Date,rate_pct
2013-11-11,0.08511552346545359
2013-11-12,0.08511772172843672
2013-11-13,0.08511991999204327
2013-11-14,0.08512211825484828
2013-11-15,0.0851243165178314
2013-11-16,0.08512651478125982
2013-11-17,0.08512871304370857
2013-11-18,0.0851309113066917
2013-11-19,0.08513310956994201
2013-11-20,0.085135307832747
2013-11-21,0.08513750609599731
2013-11-22,0.08513970435871324
2013-11-23,0.0851419026223198
2013-11-24,0.0851441008855701
2013-11-25,0.08514629914846417
2013-11-26,0.0851484974114473
2013-11-27,0.08515069567460853
2013-11-28,0.08515289393741353
2013-11-29,0.08515509220066383
2013-11-30,0.08538700903889809
2013-12-01,0.08561892600974545
2013-12-02,0.08585084311578868
2013-12-03,0.08608276035569186
2013-12-04,0.08631467772936594
2013-12-05,0.08654659523672185
2013-12-06,0.08677851287971897
2013-12-07,0.0870104306547948
2013-12-08,0.08724234856551182
2013-12-09,0.0874742666093763
2013-12-10,0.08770618478772417
2013-12-11,0.087938103099932
2013-12-12,0.08817002154635602
2013-12-13,0.08840194012664002
2013-12-14,0.08863385884122926
2013-12-15,0.08886577768950035
2013-12-16,0.089097696672522
2013-12-17,0.08932961578860206
2013-12-18,0.08956153504005612
2013-12-19,0.08979345442447953
2013-12-20,0.09002537394356444
2013-12-21,0.09025729359615306
2013-12-22,0.09048921338375944
2013-12-23,0.09072113330415704
2013-12-24,0.09095305335966147
2013-12-25,0.09118497354884772
2013-12-26,0.09141689387225017
2013-12-27,0.0916488143292454
2013-12-28,0.09188073492143652
2013-12-29,0.09211265564650789
2013-12-30,0.09236326208466356
2013-12-31,0.09333491221457053
2014-01-01,0.09430656469802587
2014-01-02,0.09527821953467333
2014-01-03,0.09624987672380042
2014-01-04,0.09722153626745555
2014-01-05,0.0981931981634122
2014-01-06,0.09916486241336252
2014-01-07,0.1001365290164159
2014-01-08,0.10110819797266139
2014-01-09,0.10207986928209903
2014-01-10,0.10305154294508502
2014-01-11,0.10402321896108502
2014-01-12,0.10499489733063337
2014-01-13,0.10596657805319575
2014-01-14,0.10693826112930646
2014-01-15,0.10790994655905464
2014-01-16,0.10888163434172773
2014-01-17,0.10985332447750389
2014-01-18,0.11082501696754092
2014-01-19,0.11179671181032476
2014-01-20,0.11276840900647885
2014-01-21,0.11374010855564691
2014-01-22,0.11471181045898679
2014-01-23,0.1156835147148063
2014-01-24,0.11665522132470856
2014-01-25,0.11762693028815917
2014-01-26,0.11859864160408945
2014-01-27,0.11957035527436961
2014-01-28,0.12054207129695128
2014-01-29,0.12151378967415008
2014-01-30,0.12234261000150284
2014-01-31,0.12347262201344616
2014-02-01,0.12460263720712396
2014-02-02,0.12573265558422844
2014-02-03,0.12686267714386892
2014-02-04,0.12799270188586734
2014-02-05,0.12912272981049086
2014-02-06,0.13025276091827387
2014-02-07,0.13138279520823665
2014-02-08,0.1325128326809136
2014-02-09,0.13364287333657193
2014-02-10,0.13477291717387566
2014-02-11,0.13590296419487324
2014-02-12,0.1370330143980506
2014-02-13,0.13816306778438744
2014-02-14,0.1392931243530822
2014-02-15,0.14042318410475832
2014-02-16,0.14155324703941577
2014-02-17,0.14268331315687646
2014-02-18,0.14381338245633885
2014-02-19,0.14494345493869348
2014-02-20,0.14607353060411857
2014-02-21,0.1472036094524359
2014-02-22,0.1483336914835565
2014-02-23,0.1494637766972131
2014-02-24,0.15059386509376202
2014-02-25,0.15172395667320324
2014-02-26,0.15285405143518047
2014-02-27,0.15398414938013907
2014-02-28,0.15468111836368661
2014-03-01,0.15527035483643412
2014-03-02,0.15585959217521908
2014-03-03,0.15644883037817112
2014-03-04,0.15703806944671522
2014-03-05,0.15762730938058425
2014-03-06,0.15821655018004538
2014-03-07,0.15880579184420798
2014-03-08,0.15939503437422986
2014-03-09,0.15998427776948757
2014-03-10,0.16057352202980302
2014-03-11,0.1611627671556215
2014-03-12,0.16175201314667578
2014-03-13,0.16234126000269877
2014-03-14,0.1629305077239576
2014-03-15,0.16351975631107568
2014-03-16,0.16410900576307336
2014-03-17,0.16469825608075223
2014-03-18,0.1652875072634888
2014-03-19,0.16587675931190649
2014-03-20,0.1664660122253819
2014-03-21,0.16705526600391507
2014-03-22,0.16764452064768406
2014-03-23,0.1682337761576686
2014-03-24,0.16882303253217645
2014-03-25,0.16941228977200926
2014-03-26,0.17000154787761224
2014-03-27,0.17059080684845107
2014-03-28,0.17118006668434763
2014-03-29,0.1717693273860144
2014-03-30,0.17235858895220452
2014-03-31,0.1733348296974438
2014-04-01,0.17358988374842083
2014-04-02,0.17384493796104514
2014-04-03,0.174099992335762
2014-04-04,0.17435504687274953
2014-04-05,0.17461010157147341
2014-04-06,0.17486515643282421
2014-04-07,0.17512021145617848
2014-04-08,0.17537526664135816
2014-04-09,0.17563032198916476
2014-04-10,0.1758853774986186
2014-04-11,0.1761404331702541
2014-04-12,0.1763954890042493
2014-04-13,0.1766505450000699
2014-04-14,0.17690560115833934
2014-04-15,0.17716065747781065
2014-04-16,0.1774157139604433
2014-04-17,0.17767077060499042
2014-04-18,0.1779258274113629
2014-04-19,0.17818088438000604
2014-04-20,0.17843594151100894
2014-04-21,0.17869099880357003
2014-04-22,0.1789460562591143
2014-04-23,0.17920111387594959
2014-04-24,0.17945617165487743
2014-04-25,0.17971122959652128
2014-04-26,0.1799662877004358
2014-04-27,0.18022134596608663
2014-04-28,0.1804764043936519
2014-04-29,0.18073146298375503
2014-04-30,0.18166814426236144
2014-05-01,0.182604827727169
2014-05-02,0.1832402783143224
2014-05-03,0.18387572990805282
2014-05-04,0.18451118250738052
