Date,rate_pct
2021-05-12,-0.46711230356111244
2021-05-13,-0.46738100520785086
2021-05-14,-0.4676497053969664
2021-05-17,-0.4679197611929087
2021-05-18,-0.4681803161181164
2021-05-19,-0.4684490119712559
2021-05-20,-0.46871634932434403
2021-05-21,-0.468985042269604
2021-05-24,-0.4692564478128103
2021-05-25,-0.4695264948485711
2021-05-26,-0.4697965404119153
2021-05-27,-0.4700652274975181
2021-05-28,-0.47033662712181457
2021-05-31,-0.47061481021247187
2021-06-01,-0.47088987064410337
2021-06-02,-0.4711635725730523
2021-06-03,-0.47143727298931126
2021-06-04,-0.47171097189321887
2021-06-07,-0.4719860262372533
2021-06-08,-0.47225972210864775
2021-06-09,-0.47253477340533645
2021-06-10,-0.4728057523837592
2021-06-11,-0.47308351449373287
2021-06-14,-0.4733599181308723
2021-06-15,-0.4736308925946453
2021-06-16,-0.47390322247613526
2021-06-17,-0.4741769077528879
2021-06-18,-0.4744505915171726
2021-06-21,-0.47472563064695494
2021-06-22,-0.4750006682493424
2021-06-23,-0.47527434746152397
2021-06-24,-0.47555073887181054
2021-06-25,-0.4758271287396365
2021-06-28,-0.47610487390505885
2021-06-29,-0.4763853311776478
2021-06-30,-0.4766834255843899
2021-07-01,-0.4769598091307503
2021-07-02,-0.47723619113473337
2021-07-05,-0.4775139283975882
2021-07-06,-0.4777903073090284
2021-07-07,-0.47806668467811897
2021-07-08,-0.47834441728343835
2021-07-09,-0.47862214833117034
2021-07-12,-0.4789025913483125
2021-07-13,-0.47918031926568183
2021-07-14,-0.479459131017862
2021-07-15,-0.47973794120030333
2021-07-16,-0.4800181065459652
2021-07-19,-0.48029691358127957
2021-07-20,-0.48057707576441566
2021-07-21,-0.48085859307251955
2021-07-22,-0.4811333252690897
2021-07-23,-0.48141348272021656
2021-07-26,-0.48169363858621694
2021-07-27,-0.4819683661500096
2021-07-28,-0.48224851887676
2021-07-29,-0.4825286700186171
2021-07-30,-0.48281424620120195
2021-08-02,-0.4830916808451047
2021-08-03,-0.48337589713964846
2021-08-04,-0.48366011180293045
2021-08-05,-0.4839388983330195
2021-08-06,-0.48422175314706273
2021-08-09,-0.48450324973515757
2021-08-10,-0.48478338812052435
2021-08-11,-0.4850635249211366
2021-08-12,-0.4853450167236928
2021-08-13,-0.4856278635054556
