Date,rate_pct
2017-08-15,0.2817852761932471
2017-08-16,0.2825814770412771
2017-08-17,0.28394476036963656
2017-08-18,0.2849852323393076
2017-08-21,0.2862276545618103
2017-08-22,0.2877602355435327
2017-08-23,0.2893433941496548
2017-08-24,0.2912024410543834
2017-08-25,0.2931824205565148
2017-08-28,0.29582821665670167
2017-08-29,0.29819572990530396
2017-08-30,0.29932236176761773
2017-08-31,0.29947184802292526
2017-09-04,0.3001148587957525
2017-09-05,0.30180703337900905
2017-09-06,0.3036382854717523
2017-09-07,0.30491858992975907
2017-09-08,0.3057108548321752
2017-09-11,0.30719262438201334
2017-09-12,0.30915863978260294
2017-09-13,0.31076440491963897
2017-09-14,0.3113198204393486
2017-09-15,0.31141793239302107
2017-09-18,0.3113640669736295
2017-09-19,0.3122157467667641
2017-09-20,0.3130531429576644
2017-09-21,0.31440942320850596
2017-09-22,0.31560934152545794
2017-09-25,0.317212461950267
2017-09-26,0.31843522771468624
2017-09-27,0.3190970487233935
2017-09-28,0.3199177331483005
2017-09-29,0.3207216609275587
2017-10-02,0.3215324655110541
2017-10-03,0.32217341768838725
2017-10-04,0.32242380752258715
2017-10-05,0.3215536297094701
2017-10-06,0.3211869810577195
2017-10-09,0.3210341658140825
2017-10-10,0.3210212479884733
2017-10-11,0.32171716726183686
2017-10-12,0.32243177963682257
2017-10-13,0.3229570221285005
2017-10-16,0.32429749436320154
2017-10-17,0.3258235171675228
2017-10-19,0.326903453969285
2017-10-20,0.32888166482298864
2017-10-23,0.3322766165675395
2017-10-24,0.3359784591751458
2017-10-25,0.339025365446477
2017-10-26,0.342429736010863
2017-10-27,0.3453190421101704
2017-10-30,0.3481836884618339
2017-10-31,0.35108002986841136
2017-11-01,0.3535931932412417
2017-11-02,0.35604126099852973
2017-11-03,0.35740114418811864
2017-11-06,0.3590329728861974
2017-11-07,0.3600852209882488
2017-11-08,0.36138081938612565
2017-11-09,0.3629546959332153
2017-11-10,0.36422833062663695
2017-11-13,0.3663535641582394
2017-11-14,0.36761377233003323
2017-11-15,0.3691671285725784
2017-11-16,0.3703858538971705
2017-11-17,0.3714352010172117
2017-11-20,0.37280080034254315
2017-11-21,0.37399289737818364
2017-11-22,0.374525016202365
2017-11-23,0.37468478995226207
